0	-0.01	-0.009000000000000001	-0.008	-0.007	-0.006	-0.005	-0.004	-0.003	-0.002	-0.0009999999999999992	0.0	0.0009999999999999992	0.002	0.003000000000000001	0.004	0.004999999999999999	0.006	0.007000000000000001	0.008000000000000002	0.009	0.01
-0.020175199479999725	-5.077853670028749e-09	-4.897222033170189e-09	-4.389281539958974e-09	-4.282073662306735e-09	-5.006570728139715e-09	-5.08136575023197e-09	-5.023825666600057e-09	-5.546574317256324e-09	-4.948754579276968e-09	-4.690035460739375e-09	-4.4424346798287315e-09	-4.220343113864748e-09	-3.699224885779719e-09	-4.102567568154669e-09	-4.079618099444103e-09	-4.4314158938768074e-09	-5.1109759591551325e-09	-5.267293909033513e-09	-5.075894767062953e-09	-4.987220372331779e-09	-5.6651097844794e-09
-0.01988490883999973	-4.805908646623991e-09	-4.625277009765431e-09	-4.117336516554216e-09	-4.010128638901977e-09	-4.734625704734958e-09	-4.809420726827212e-09	-4.7518806431953e-09	-5.274629293851567e-09	-4.6768095558722106e-09	-4.4180904373346176e-09	-4.170489656423974e-09	-3.948398090459991e-09	-3.4272798623749617e-09	-3.830622544749911e-09	-3.8076730760393455e-09	-4.15947087047205e-09	-4.839030935750375e-09	-4.995348885628756e-09	-4.803949743658196e-09	-4.7152753489270215e-09	-5.3931647610746426e-09
-0.019594618199999733	-4.525306312894981e-09	-4.3446746760364196e-09	-3.836734182825205e-09	-3.7295263051729656e-09	-4.454023371005946e-09	-4.5288183930982006e-09	-4.471278309466288e-09	-4.994026960122555e-09	-4.396207222143199e-09	-4.137488103605606e-09	-3.8898873226949624e-09	-3.6677957567309796e-09	-3.14667752864595e-09	-3.5500202110209e-09	-3.5270707423103344e-09	-3.878868536743038e-09	-4.558428602021363e-09	-4.714746551899744e-09	-4.523347409929184e-09	-4.43467301519801e-09	-5.112562427345631e-09
-0.019304327559999737	-4.240348312967795e-09	-4.059716676109235e-09	-3.5517761828980205e-09	-3.4445683052457814e-09	-4.169065371078762e-09	-4.243860393171016e-09	-4.186320309539104e-09	-4.709068960195371e-09	-4.1112492222160145e-09	-3.8525301036784215e-09	-3.604929322767778e-09	-3.382837756803795e-09	-2.8617195287187656e-09	-3.2650622110937156e-09	-3.24211274238315e-09	-3.5939105368158542e-09	-4.273470602094179e-09	-4.42978855197256e-09	-4.238389410002e-09	-4.149715015270825e-09	-4.8276044274184465e-09
-0.01901403691999974	-3.952868391769255e-09	-3.772236754910694e-09	-3.2642962616994797e-09	-3.1570883840472406e-09	-3.881585449880221e-09	-3.956380471972475e-09	-3.898840388340563e-09	-4.42158903899683e-09	-3.823769301017474e-09	-3.565050182479881e-09	-3.317449401569237e-09	-3.095357835605254e-09	-2.5742396075202247e-09	-2.9775822898951747e-09	-2.954632821184609e-09	-3.3064306156173134e-09	-3.985990680895638e-09	-4.142308630774019e-09	-3.950909488803459e-09	-3.8622350940722845e-09	-4.540124506219906e-09
-0.018723746279999745	-3.6643019588614023e-09	-3.483670322002842e-09	-2.975729828791627e-09	-2.868521951139388e-09	-3.5930190169723687e-09	-3.6678140390646227e-09	-3.61027395543271e-09	-4.133022606088977e-09	-3.5352028681096215e-09	-3.2764837495720285e-09	-3.0288829686613846e-09	-2.8067914026974017e-09	-2.2856731746123726e-09	-2.6890158569873222e-09	-2.6660663882767565e-09	-3.017864182709461e-09	-3.697424247987785e-09	-3.853742197866166e-09	-3.6623430558956063e-09	-3.5736686611644324e-09	-4.2515580733120535e-09
-0.01843345563999975	-3.372910643291184e-09	-3.192279006432624e-09	-2.684338513221409e-09	-2.57713063556917e-09	-3.3016277014021505e-09	-3.3764227234944046e-09	-3.3188826398624918e-09	-3.841631290518759e-09	-3.2438115525394034e-09	-2.9850924340018104e-09	-2.7374916530911664e-09	-2.5154000871271835e-09	-1.9942818590421545e-09	-2.397624541417104e-09	-2.3746750727065383e-09	-2.7264728671392428e-09	-3.406032932417567e-09	-3.562350882295948e-09	-3.370951740325388e-09	-3.2822773455942143e-09	-3.9601667577418354e-09
-0.018143164999999753	-3.0734893750944273e-09	-2.892857738235867e-09	-2.384917245024652e-09	-2.277709367372413e-09	-3.0022064332053937e-09	-3.0770014552976477e-09	-3.019461371665735e-09	-3.5422100223220023e-09	-2.9443902843426465e-09	-2.6856711658050535e-09	-2.4380703848944096e-09	-2.2159788189304267e-09	-1.6948605908453974e-09	-2.0982032732203472e-09	-2.0752538045097815e-09	-2.427051598942486e-09	-3.10661166422081e-09	-3.2629296140991913e-09	-3.0715304721286313e-09	-2.9828560773974574e-09	-3.6607454895450785e-09
-0.017852874359999757	-2.761771788876233e-09	-2.5811401520176727e-09	-2.0731996588064578e-09	-1.9659917811542187e-09	-2.6904888469871993e-09	-2.7652838690794533e-09	-2.7077437854475405e-09	-3.230492436103808e-09	-2.6326726981244517e-09	-2.373953579586859e-09	-2.126352798676215e-09	-1.9042612327122323e-09	-1.383143004627203e-09	-1.7864856870021528e-09	-1.763536218291587e-09	-2.1153340127242915e-09	-2.7948940780026157e-09	-2.951212027880997e-09	-2.759812885910437e-09	-2.671138491179263e-09	-3.349027903326884e-09
-0.01756258371999976	-2.438587791902647e-09	-2.257956155044087e-09	-1.750015661832872e-09	-1.642807784180633e-09	-2.3673048500136135e-09	-2.4420998721058675e-09	-2.3845597884739547e-09	-2.907308439130222e-09	-2.309488701150866e-09	-2.0507695826132734e-09	-1.8031688017026294e-09	-1.5810772357386465e-09	-1.0599590076536173e-09	-1.463301690028567e-09	-1.4403522213180013e-09	-1.7921500157507057e-09	-2.47171008102903e-09	-2.628028030907411e-09	-2.436628888936851e-09	-2.3479544942056773e-09	-3.0258439063532984e-09
-0.017272293079999765	-2.107927739486305e-09	-1.927296102627745e-09	-1.41935560941653e-09	-1.312147731764291e-09	-2.0366447975972715e-09	-2.1114398196895255e-09	-2.0538997360576127e-09	-2.57664838671388e-09	-1.9788286487345244e-09	-1.7201095301969312e-09	-1.4725087492862874e-09	-1.2504171833223045e-09	-7.292989552372753e-10	-1.132641637612225e-09	-1.1096921689016593e-09	-1.4614899633343637e-09	-2.141050028612688e-09	-2.297367978491069e-09	-2.105968836520509e-09	-2.0172944417893353e-09	-2.6951838539369564e-09
-0.01698200243999977	-1.7760157593355618e-09	-1.5953841224770015e-09	-1.0874436292657866e-09	-9.802357516135475e-10	-1.704732817446528e-09	-1.7795278395387821e-09	-1.7219877559068693e-09	-2.2447364065631367e-09	-1.6469166685837808e-09	-1.3881975500461878e-09	-1.140596769135544e-09	-9.18505203171561e-10	-3.9738697508653186e-10	-8.007296574614816e-10	-7.777801887509158e-10	-1.1295779831836203e-09	-1.8091380484619445e-09	-1.9654559983403257e-09	-1.7740568563697657e-09	-1.6853824616385917e-09	-2.363271873786213e-09
-0.016691711799999773	-1.448364327881011e-09	-1.2677326910224508e-09	-7.597921978112358e-10	-6.525843201589967e-10	-1.3770813859919774e-09	-1.4518764080842314e-09	-1.3943363244523186e-09	-1.9170849751085858e-09	-1.31926523712923e-09	-1.060546118591637e-09	-8.129453376809933e-10	-5.908537717170103e-10	-6.973554363198111e-11	-4.730782260069308e-10	-4.5012875729636506e-10	-8.019265517290695e-10	-1.4814866170073938e-09	-1.6378045668857748e-09	-1.4464054249152148e-09	-1.357731030184041e-09	-2.035620442331662e-09
-0.016401421159999777	-1.1256918280951875e-09	-9.450601912366272e-10	-4.3711969802541223e-10	-3.299118203731731e-10	-1.0544088862061538e-09	-1.1292039082984078e-09	-1.071663824666495e-09	-1.5944124753227622e-09	-9.965927373434065e-10	-7.378736188058135e-10	-4.902728378951697e-10	-2.681812719311867e-10	2.5293695615384244e-10	-1.5040572622110727e-10	-1.274562575105415e-10	-4.792540519432459e-10	-1.1588141172215702e-09	-1.3151320670999512e-09	-1.1237329251293912e-09	-1.0350585303982174e-09	-1.7129479425458385e-09
-0.01611113051999978	-8.047604889554719e-10	-6.241288520969116e-10	-1.161883588856967e-10	-8.98048123345758e-12	-7.334775470664383e-10	-8.082725691586923e-10	-7.507324855267796e-10	-1.2734811361830468e-09	-6.756613982036909e-10	-4.1694227966609793e-10	-1.6934149875545416e-10	5.275006720852884e-11	5.73868295293558e-10	1.7052561291860827e-10	1.9347508162917403e-10	-1.5832271280353037e-10	-8.378827780818548e-10	-9.942007279602358e-10	-8.028015859896758e-10	-7.141271912585019e-10	-1.392016603406123e-09
-0.015820839879999785	-4.867699633152312e-10	-3.061383264566709e-10	2.01802166754544e-10	3.0901004440678313e-10	-4.1548702142619756e-10	-4.902820435184516e-10	-4.3274195988653883e-10	-9.55490610542806e-10	-3.576708725634502e-10	-9.895175402585725e-11	1.4864902688478655e-10	3.7074059284876955e-10	8.918588209337987e-10	4.88516138558849e-10	5.114656072694147e-10	1.5966781283671033e-10	-5.198922524416141e-10	-6.762102023199951e-10	-4.848110603494351e-10	-3.9613666561826123e-10	-1.0740260777658823e-09
-0.015530549239999789	-1.7932847027642406e-10	1.3031665821362306e-12	5.092436597933512e-10	6.164515374455903e-10	-1.0804552838739038e-10	-1.8284055047964443e-10	-1.2530046684773168e-10	-6.480491175039989e-10	-5.022937952464305e-11	2.084897390129499e-10	4.560905199235937e-10	6.781820858875767e-10	1.1993003139726057e-09	7.959576315976561e-10	8.189071003082219e-10	4.671093058755175e-10	-2.1245075940280688e-10	-3.687687092811879e-10	-1.7736956731062792e-10	-8.869517257945405e-11	-7.665845847270752e-10
-0.015240258599999792	1.1651332360818225e-10	2.9714496046674254e-10	8.050854536779574e-10	9.122933313301966e-10	1.8779626549721594e-10	1.1300124340496188e-10	1.7054132703687464e-10	-3.522073236193926e-10	2.4561241435996326e-10	5.043315328975562e-10	7.519323138082e-10	9.740238797721831e-10	1.4951421078572122e-09	1.0917994254822625e-09	1.1147488941928283e-09	7.629510997601238e-10	8.339103448179944e-11	-7.29269153965816e-11	1.184722265739784e-10	2.0714662130515226e-10	-4.707427908424689e-10
-0.014949967959999796	4.0546759700328336e-10	5.860992338618436e-10	1.0940397270730585e-09	1.2012476047252976e-09	4.76750538892317e-10	4.01955516800063e-10	4.5949560043197575e-10	-6.325305022429147e-11	5.345666877550644e-10	7.932858062926574e-10	1.0408865872033011e-09	1.262978153167284e-09	1.7840963812523133e-09	1.3807536988773635e-09	1.4037031675879292e-09	1.0519053731552248e-09	3.7234530787690055e-10	2.1602735799851952e-10	4.074264999690795e-10	4.961008947002534e-10	-1.8178851744736775e-10
-0.0146596773199998	6.933550428619351e-10	8.739866797204954e-10	1.3819271729317103e-09	1.4891350505839496e-09	7.646379847509688e-10	6.898429626587147e-10	7.473830462906276e-10	2.2463439563436028e-10	8.224541336137161e-10	1.0811732521513091e-09	1.3287740330619529e-09	1.550865599025936e-09	2.071983827110965e-09	1.6686411447360154e-09	1.6915906134465812e-09	1.3397928190138768e-09	6.602327537355524e-10	5.039148038571713e-10	6.953139458277313e-10	7.839883405589051e-10	1.06098928411284e-10
-0.014369386679999804	9.865441450573833e-10	1.1671757819159436e-09	1.6751162751271585e-09	1.7823241527793978e-09	1.057827086946417e-09	9.83032064854163e-10	1.0405721484860758e-09	5.178234978298085e-10	1.1156432358091643e-09	1.3743623543467573e-09	1.621963135257401e-09	1.8440547012213842e-09	2.3651729293064132e-09	1.9618302469314636e-09	1.9847797156420294e-09	1.632981921209325e-09	9.534218559310006e-10	7.971039060526195e-10	9.885030480231796e-10	1.0771774427543534e-09	3.992880306067322e-10
-0.014079096039999808	1.2881003975678721e-09	1.4687320344264324e-09	1.9766725276376473e-09	2.0838804052898864e-09	1.3593833394569058e-09	1.2845883173646518e-09	1.3421284009965646e-09	8.193797503402973e-10	1.4171994883196531e-09	1.6759186068572461e-09	1.92351938776789e-09	2.1456109537318728e-09	2.6667291818169022e-09	2.2633864994419522e-09	2.286335968152518e-09	1.9345381737198136e-09	1.2549781084414894e-09	1.0986601585631082e-09	1.2900593005336682e-09	1.3787336952648422e-09	7.00844283117221e-10
-0.013788805399999812	1.5973768887181824e-09	1.7780085255767427e-09	2.2859490187879576e-09	2.3931568964401967e-09	1.668659830607216e-09	1.593864808514962e-09	1.6514048921468749e-09	1.1286562414906075e-09	1.7264759794699634e-09	1.9851950980075562e-09	2.2327958789182e-09	2.454887444882183e-09	2.976005672967212e-09	2.5726629905922625e-09	2.5956124593028283e-09	2.243814664870124e-09	1.5642545995917997e-09	1.4079366497134185e-09	1.5993357916839785e-09	1.6880101864151525e-09	1.0101207742675312e-09
-0.013498514759999816	1.9081029936418508e-09	2.088734630500411e-09	2.596675123711626e-09	2.703883001363865e-09	1.9793859355308844e-09	1.9045909134386304e-09	1.962130997070543e-09	1.4393823464142758e-09	2.0372020843936316e-09	2.2959212029312246e-09	2.5435219838418685e-09	2.7656135498058514e-09	3.2867317778908805e-09	2.883389095515931e-09	2.9063385642264966e-09	2.5545407697937922e-09	1.874980704515468e-09	1.7186627546370868e-09	1.910061896607647e-09	1.9987362913388207e-09	1.3208468791911995e-09
-0.01320822411999982	2.216815286499864e-09	2.397446923358424e-09	2.905387416569639e-09	3.012595294221878e-09	2.2880982283888976e-09	2.2133032062966436e-09	2.2708432899285564e-09	1.748094639272289e-09	2.3459143772516447e-09	2.6046334957892377e-09	2.8522342766998817e-09	3.0743258426638646e-09	3.5954440707488936e-09	3.192101388373944e-09	3.2150508570845098e-09	2.8632530626518054e-09	2.183692997373481e-09	2.0273750474951e-09	2.21877418946566e-09	2.307448584196834e-09	1.6295591720492127e-09
-0.012917933479999824	2.526413964119388e-09	2.7070456009779483e-09	3.214986094189163e-09	3.3221939718414023e-09	2.5976969060084217e-09	2.5229018839161676e-09	2.5804419675480805e-09	2.057693316891813e-09	2.6555130548711692e-09	2.914232173408762e-09	3.1618329543194058e-09	3.3839245202833887e-09	3.905042748368418e-09	3.501700065993468e-09	3.524649534704034e-09	3.1728517402713295e-09	2.4932916749930053e-09	2.336973725114624e-09	2.528372867085184e-09	2.617047261816358e-09	1.939157849668737e-09
-0.012627642839999828	2.8385963156672493e-09	3.0192279525258095e-09	3.5271684457370245e-09	3.6343763233892635e-09	2.909879257556283e-09	2.835084235464029e-09	2.8926243190959417e-09	2.3698756684396744e-09	2.96769540641903e-09	3.226414524956623e-09	3.474015305867267e-09	3.69610687183125e-09	4.217225099916279e-09	3.813882417541329e-09	3.836831886251895e-09	3.4850340918191907e-09	2.8054740265408665e-09	2.6491560766624853e-09	2.8405552186330453e-09	2.929229613364219e-09	2.251340201216598e-09
-0.012337352199999832	3.149296834809346e-09	3.3299284716679062e-09	3.837868964879121e-09	3.94507684253136e-09	3.2205797766983796e-09	3.1457847546061256e-09	3.2033248382380384e-09	2.680576187581771e-09	3.2783959255611268e-09	3.5371150440987198e-09	3.784715825009363e-09	4.006807390973347e-09	4.527925619058376e-09	4.124582936683426e-09	4.147532405393992e-09	3.7957346109612874e-09	3.1161745456829632e-09	2.959856595804582e-09	3.151255737775142e-09	3.239930132506316e-09	2.5620407203586948e-09
-0.012047061559999836	3.455099757801114e-09	3.6357313946596742e-09	4.14367188787089e-09	4.250879765523129e-09	3.5263826996901477e-09	3.4515876775978936e-09	3.5091277612298064e-09	2.986379110573539e-09	3.5841988485528952e-09	3.842917967090488e-09	4.090518748001132e-09	4.312610313965115e-09	4.833728542050144e-09	4.4303858596751945e-09	4.45333532838576e-09	4.101537533953056e-09	3.4219774686747312e-09	3.26565951879635e-09	3.45705866076691e-09	3.545733055498084e-09	2.8678436433504628e-09
-0.01175677091999984	3.7580153209081095e-09	3.93864695776667e-09	4.446587450977885e-09	4.553795328630124e-09	3.829298262797143e-09	3.754503240704889e-09	3.812043324336801e-09	3.289294673680534e-09	3.88711441165989e-09	4.145833530197483e-09	4.393434311108127e-09	4.61552587707211e-09	5.136644105157139e-09	4.73330142278219e-09	4.756250891492755e-09	4.404453097060051e-09	3.7248930317817264e-09	3.568575081903345e-09	3.759974223873905e-09	3.8486486186050794e-09	3.170759206457458e-09
-0.011466480279999844	4.059467702782955e-09	4.240099339641516e-09	4.748039832852731e-09	4.85524771050497e-09	4.13075064467199e-09	4.055955622579735e-09	4.113495706211648e-09	3.5907470555553807e-09	4.188566793534737e-09	4.44728591207233e-09	4.694886692982973e-09	4.916978258946957e-09	5.438096487031986e-09	5.034753804657036e-09	5.057703273367602e-09	4.7059054789348975e-09	4.0263454136565725e-09	3.870027463778192e-09	4.061426605748752e-09	4.150101000479926e-09	3.4722115883323044e-09
-0.011176189639999848	4.357176948642272e-09	4.537808585500833e-09	5.045749078712048e-09	5.152956956364287e-09	4.428459890531307e-09	4.353664868439052e-09	4.411204952070965e-09	3.888456301414698e-09	4.486276039394054e-09	4.744995157931647e-09	4.9925959388422904e-09	5.214687504806274e-09	5.735805732891303e-09	5.332463050516353e-09	5.355412519226919e-09	5.0036147247942145e-09	4.3240546595158895e-09	4.167736709637509e-09	4.359135851608069e-09	4.447810246339243e-09	3.769920834191622e-09
-0.010885898999999852	4.6455488524218856e-09	4.826180489280447e-09	5.3341209824916616e-09	5.441328860143901e-09	4.71683179431092e-09	4.642036772218666e-09	4.699576855850578e-09	4.176828205194311e-09	4.774647943173667e-09	5.03336706171126e-09	5.280967842621904e-09	5.503059408585887e-09	6.024177636670916e-09	5.6208349542959665e-09	5.643784423006532e-09	5.291986628573828e-09	4.612426563295503e-09	4.456108613417122e-09	4.647507755387682e-09	4.736182150118856e-09	4.058292737971235e-09
-0.010595608359999856	4.92036231093887e-09	5.10099394779743e-09	5.608934441008645e-09	5.716142318660884e-09	4.991645252827903e-09	4.916850230735649e-09	4.974390314367561e-09	4.451641663711294e-09	5.0494614016906506e-09	5.3081805202282435e-09	5.555781301138887e-09	5.77787286710287e-09	6.2989910951878995e-09	5.89564841281295e-09	5.918597881523516e-09	5.566800087090811e-09	4.887240021812486e-09	4.730922071934105e-09	4.922321213904665e-09	5.01099560863584e-09	4.3331061964882185e-09
-0.01030531771999986	5.1814463454737366e-09	5.362077982332298e-09	5.8700184755435126e-09	5.977226353195752e-09	5.252729287362771e-09	5.177934265270517e-09	5.235474348902429e-09	4.712725698246162e-09	5.310545436225518e-09	5.569264554763111e-09	5.816865335673755e-09	6.038956901637738e-09	6.560075129722767e-09	6.1567324473478175e-09	6.179681916058383e-09	5.827884121625679e-09	5.148324056347354e-09	4.992006106468973e-09	5.183405248439533e-09	5.272079643170707e-09	4.594190231023086e-09
-0.010015027079999864	5.430608885406678e-09	5.611240522265239e-09	6.119181015476454e-09	6.226388893128693e-09	5.5018918272957125e-09	5.427096805203458e-09	5.4846368888353704e-09	4.9618882381791035e-09	5.55970797615846e-09	5.818427094696053e-09	6.066027875606696e-09	6.2881194415706795e-09	6.8092376696557085e-09	6.405894987280759e-09	6.428844455991325e-09	6.07704666155862e-09	5.397486596280295e-09	5.2411686464019145e-09	5.4325677883724744e-09	5.521242183103649e-09	4.843352770956028e-09
-0.009724736439999868	5.673604017698369e-09	5.85423565455693e-09	6.362176147768145e-09	6.469384025420384e-09	5.744886959587404e-09	5.670091937495149e-09	5.727632021127062e-09	5.204883370470795e-09	5.802703108450151e-09	6.061422226987744e-09	6.309023007898387e-09	6.531114573862371e-09	7.0522328019474e-09	6.64889011957245e-09	6.671839588283016e-09	6.3200417938503114e-09	5.640481728571986e-09	5.484163778693606e-09	5.675562920664166e-09	5.76423731539534e-09	5.086347903247719e-09
-0.009434445799999872	5.91890104717878e-09	6.0995326840373415e-09	6.607473177248556e-09	6.7146810549007955e-09	5.990183989067815e-09	5.9153889669755604e-09	5.972929050607473e-09	5.450180399951206e-09	6.048000137930562e-09	6.306719256468155e-09	6.5543200373787986e-09	6.776411603342782e-09	7.297529831427811e-09	6.894187149052861e-09	6.917136617763427e-09	6.565338823330723e-09	5.885778758052398e-09	5.729460808174017e-09	5.920859950144577e-09	6.009534344875751e-09	5.33164493272813e-09
-0.009144155159999875	6.171641854975751e-09	6.352273491834312e-09	6.860213985045527e-09	6.967421862697766e-09	6.242924796864785e-09	6.168129774772531e-09	6.225669858404443e-09	5.702921207748176e-09	6.3007409457275325e-09	6.5594600642651255e-09	6.807060845175769e-09	7.029152411139752e-09	7.55027063922478e-09	7.146927956849832e-09	7.1698774255603976e-09	6.818079631127693e-09	6.138519565849368e-09	5.982201615970987e-09	6.173600757941547e-09	6.262275152672722e-09	5.5843857405251005e-09
-0.00885386451999988	6.4324560527491115e-09	6.613087689607673e-09	7.1210281828188875e-09	7.228236060471127e-09	6.503738994638146e-09	6.4289439725458916e-09	6.486484056177804e-09	5.963735405521537e-09	6.561555143500893e-09	6.820274262038486e-09	7.06787504294913e-09	7.289966608913113e-09	7.811084836998141e-09	7.4077421546231924e-09	7.430691623333758e-09	7.078893828901054e-09	6.399333763622729e-09	6.243015813744348e-09	6.434414955714908e-09	6.523089350446082e-09	5.845199938298461e-09
-0.008563573879999883	6.69746346083123e-09	6.878095097689791e-09	7.386035590901006e-09	7.493243468553245e-09	6.768746402720265e-09	6.69395138062801e-09	6.751491464259923e-09	6.228742813603656e-09	6.826562551583012e-09	7.085281670120605e-09	7.3328824510312485e-09	7.554974016995232e-09	8.07609224508026e-09	7.672749562705311e-09	7.695699031415876e-09	7.343901236983173e-09	6.6643411717048476e-09	6.508023221826467e-09	6.699422363797027e-09	6.788096758528201e-09	6.11020734638058e-09
-0.008273283239999887	6.960828636553939e-09	7.1414602734125e-09	7.649400766623714e-09	7.756608644275953e-09	7.032111578442973e-09	6.957316556350719e-09	7.014856639982631e-09	6.492107989326364e-09	7.08992772730572e-09	7.348646845843313e-09	7.596247626753956e-09	7.81833919271794e-09	8.339457420802968e-09	7.93611473842802e-09	7.959064207138585e-09	7.60726641270588e-09	6.927706347427556e-09	6.771388397549175e-09	6.962787539519735e-09	7.051461934250909e-09	6.373572522103288e-09
-0.007982992599999891	7.2170044292549835e-09	7.397636066113544e-09	7.905576559324759e-09	8.012784436976998e-09	7.288287371144017e-09	7.213492349051763e-09	7.271032432683675e-09	6.748283782027408e-09	7.346103520006764e-09	7.604822638544357e-09	7.852423419455001e-09	8.074514985418983e-09	8.595633213504013e-09	8.192290531129063e-09	8.21523999983963e-09	7.863442205406925e-09	7.1838821401286e-09	7.027564190250219e-09	7.218963332220779e-09	7.3076377269519534e-09	6.629748314804332e-09
-0.007692701959999895	7.465656402512497e-09	7.646288039371056e-09	8.154228532582272e-09	8.261436410234511e-09	7.53693934440153e-09	7.462144322309275e-09	7.519684405941189e-09	6.996935755284921e-09	7.594755493264278e-09	7.85347461180187e-09	8.101075392712514e-09	8.323166958676497e-09	8.844285186761526e-09	8.440942504386576e-09	8.463891973097143e-09	8.112094178664438e-09	7.432534113386113e-09	7.276216163507732e-09	7.467615305478292e-09	7.556289700209467e-09	6.8784002880618455e-09
-0.007402411319999899	7.711350111805644e-09	7.891981748664203e-09	8.399922241875419e-09	8.507130119527658e-09	7.782633053694677e-09	7.707838031602422e-09	7.765378115234336e-09	7.242629464578068e-09	7.840449202557424e-09	8.099168321095017e-09	8.346769102005661e-09	8.568860667969643e-09	9.089978896054673e-09	8.686636213679723e-09	8.70958568239029e-09	8.357787887957585e-09	7.67822782267926e-09	7.52190987280088e-09	7.71330901477144e-09	7.801983409502613e-09	7.124093997354992e-09
-0.007112120679999903	7.957867826780624e-09	8.138499463639184e-09	8.6464399568504e-09	8.753647834502638e-09	8.029150768669658e-09	7.954355746577404e-09	8.011895830209317e-09	7.489147179553049e-09	8.086966917532405e-09	8.345686036069998e-09	8.593286816980642e-09	8.815378382944624e-09	9.336496611029654e-09	8.933153928654703e-09	8.95610339736527e-09	8.604305602932566e-09	7.92474553765424e-09	7.76842758777586e-09	7.95982672974642e-09	8.048501124477594e-09	7.370611712329973e-09
-0.006821830039999907	8.205719300227183e-09	8.386350937085742e-09	8.894291430296958e-09	9.001499307949197e-09	8.277002242116216e-09	8.202207220023961e-09	8.259747303655875e-09	7.736998652999607e-09	8.334818390978963e-09	8.593537509516556e-09	8.8411382904272e-09	9.063229856391182e-09	9.584348084476212e-09	9.181005402101262e-09	9.203954870811828e-09	8.852157076379124e-09	8.172597011100799e-09	8.016279061222418e-09	8.207678203192978e-09	8.296352597924152e-09	7.618463185776531e-09
-0.006531539399999911	8.453454489193915e-09	8.634086126052474e-09	9.14202661926369e-09	9.249234496915929e-09	8.524737431082949e-09	8.449942408990693e-09	8.507482492622607e-09	7.98473384196634e-09	8.582553579945696e-09	8.841272698483289e-09	9.088873479393932e-09	9.310965045357915e-09	9.832083273442945e-09	9.428740591067994e-09	9.45169005977856e-09	9.099892265345856e-09	8.420332200067531e-09	8.26401425018915e-09	8.45541339215971e-09	8.544087786890885e-09	7.866198374743264e-09
-0.006241248759999915	8.699043233770497e-09	8.879674870629056e-09	9.387615363840272e-09	9.494823241492511e-09	8.77032617565953e-09	8.695531153567275e-09	8.75307123719919e-09	8.230322586542921e-09	8.828142324522278e-09	9.08686144305987e-09	9.334462223970514e-09	9.556553789934497e-09	1.0077672018019526e-08	9.674329335644576e-09	9.697278804355143e-09	9.345481009922438e-09	8.665920944644113e-09	8.509602994765732e-09	8.701002136736292e-09	8.789676531467467e-09	8.111787119319846e-09
-0.005950958119999919	8.940131947380075e-09	9.120763584238634e-09	9.62870407744985e-09	9.73591195510209e-09	9.011414889269109e-09	8.936619867176853e-09	8.994159950808767e-09	8.4714113001525e-09	9.069231038131856e-09	9.327950156669449e-09	9.575550937580092e-09	9.797642503544075e-09	1.0318760731629105e-08	9.915418049254154e-09	9.938367517964721e-09	9.586569723532016e-09	8.907009658253691e-09	8.75069170837531e-09	8.94209085034587e-09	9.030765245077045e-09	8.352875832929424e-09
-0.005660667479999923	9.175948267963244e-09	9.356579904821804e-09	9.86452039803302e-09	9.971728275685258e-09	9.247231209852278e-09	9.172436187760024e-09	9.229976271391937e-09	8.707227620735669e-09	9.305047358715025e-09	9.563766477252618e-09	9.811367258163262e-09	1.0033458824127244e-08	1.0554577052212274e-08	1.0151234369837323e-08	1.017418383854789e-08	9.822386044115186e-09	9.14282597883686e-09	8.98650802895848e-09	9.17790717092904e-09	9.266581565660214e-09	8.588692153512593e-09
-0.005370376839999927	9.405192787344627e-09	9.585824424203186e-09	1.0093764917414402e-08	1.0200972795066641e-08	9.47647572923366e-09	9.401680707141407e-09	9.45922079077332e-09	8.936472140117052e-09	9.534291878096408e-09	9.793010996634001e-09	1.0040611777544644e-08	1.0262703343508627e-08	1.0783821571593657e-08	1.0380478889218706e-08	1.0403428357929273e-08	1.0051630563496569e-08	9.372070498218243e-09	9.215752548339863e-09	9.407151690310423e-09	9.495826085041597e-09	8.817936672893976e-09
-0.005080086199999931	9.625748580892451e-09	9.80638021775101e-09	1.0314320710962226e-08	1.0421528588614465e-08	9.697031522781485e-09	9.62223650068923e-09	9.679776584321143e-09	9.157027933664876e-09	9.754847671644232e-09	1.0013566790181825e-08	1.0261167571092468e-08	1.0483259137056451e-08	1.100437736514148e-08	1.060103468276653e-08	1.0623984151477097e-08	1.0272186357044392e-08	9.592626291766067e-09	9.436308341887687e-09	9.627707483858247e-09	9.716381878589421e-09	9.0384924664418e-09
-0.004789795559999935	9.83846815028634e-09	1.00190997871449e-08	1.0527040280356115e-08	1.0634248158008354e-08	9.909751092175373e-09	9.83495607008312e-09	9.892496153715032e-09	9.369747503058764e-09	9.96756724103812e-09	1.0226286359575714e-08	1.0473887140486357e-08	1.069597870645034e-08	1.121709693453537e-08	1.0813754252160419e-08	1.0836703720870986e-08	1.0484905926438281e-08	9.805345861159956e-09	9.649027911281575e-09	9.840427053252135e-09	9.92910144798331e-09	9.251212035835689e-09
